0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004174444,0.009342804,0.015107512,0.027630845,0.041545658,0.05724952,0.039557828,0.0351846,0.024450316,0.018685607,0.011330634,0.001789048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004174444,0.009342804,0.015107512,0.027630845,0.041545658,0.05724952,0.039557828,0.0351846,0.024450316,0.018685607,0.011330634,0.001789048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004174444,0.009342804,0.015107512,0.027630845,0.041545658,0.05724952,0.039557828,0.0351846,0.024450316,0.018685607,0.011330634,0.001789048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004174444,0.009342804,0.015107512,0.027630845,0.041545658,0.05724952,0.039557828,0.0351846,0.024450316,0.018685607,0.011330634,0.001789048,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198783,0.001590265,0.00516836,0.010535502,0.013716031,0.015306295,0.019679522,0.009541587,0.008150106,0.010734285,0.001391481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198783,0.001590265,0.00516836,0.010535502,0.013716031,0.015306295,0.019679522,0.009541587,0.008150106,0.010734285,0.001391481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198783,0.001590265,0.00516836,0.010535502,0.013716031,0.015306295,0.019679522,0.009541587,0.008150106,0.010734285,0.001391481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198783,0.001590265,0.00516836,0.010535502,0.013716031,0.015306295,0.019679522,0.009541587,0.008150106,0.010734285,0.001391481,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.002981746,0.033991903,0.051882379,0.047310368,0.096608566,0.132389517,0.130004116,0.132389517,0.136563955,0.137756662,0.128016287,0.072555817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002981746,0.033991903,0.051882379,0.047310368,0.096608566,0.132389517,0.130004116,0.132389517,0.136563955,0.137756662,0.128016287,0.072555817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002981746,0.033991903,0.051882379,0.047310368,0.096608566,0.132389517,0.130004116,0.132389517,0.136563955,0.137756662,0.128016287,0.072555817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002981746,0.033991903,0.051882379,0.047310368,0.096608566,0.132389517,0.130004116,0.132389517,0.136563955,0.137756662,0.128016287,0.072555817,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078418309,0.222153616,0.224419242,0.170841127,0.241368558,0.261094523,0.272882514,0.245164955,0.249118623,0.190305824,0.130614878,0.011142357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078418309,0.222153616,0.224419242,0.170841127,0.241368558,0.261094523,0.272882514,0.245164955,0.249118623,0.190305824,0.130614878,0.011142357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078418309,0.222153616,0.224419242,0.170841127,0.241368558,0.261094523,0.272882514,0.245164955,0.249118623,0.190305824,0.130614878,0.011142357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078418309,0.222153616,0.224419242,0.170841127,0.241368558,0.261094523,0.272882514,0.245164955,0.249118623,0.190305824,0.130614878,0.011142357,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006406175,0.019427632,0.061100771,0.108071651,0.09156734,0.094107776,0.081671435,0.060350034,0.026470711,0.036865012,0.015303606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006406175,0.019427632,0.061100771,0.108071651,0.09156734,0.094107776,0.081671435,0.060350034,0.026470711,0.036865012,0.015303606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006406175,0.019427632,0.061100771,0.108071651,0.09156734,0.094107776,0.081671435,0.060350034,0.026470711,0.036865012,0.015303606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006406175,0.019427632,0.061100771,0.108071651,0.09156734,0.094107776,0.081671435,0.060350034,0.026470711,0.036865012,0.015303606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039459,0.004337509,0.010253376,0.012626866,0.020482939,0.020527586,0.022257103,0.01557587,0.008675017,0.008105457,0.006699093,0.002563344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039459,0.004337509,0.010253376,0.012626866,0.020482939,0.020527586,0.022257103,0.01557587,0.008675017,0.008105457,0.006699093,0.002563344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039459,0.004337509,0.010253376,0.012626866,0.020482939,0.020527586,0.022257103,0.01557587,0.008675017,0.008105457,0.006699093,0.002563344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039459,0.004337509,0.010253376,0.012626866,0.020482939,0.020527586,0.022257103,0.01557587,0.008675017,0.008105457,0.006699093,0.002563344,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002846126,0.006098842,0.014840515,0.028257968,0.024395368,0.033340337,0.02358219,0.015856989,0.013620747,0.029274442,0.012400979,0.000609884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002846126,0.006098842,0.014840515,0.028257968,0.024395368,0.033340337,0.02358219,0.015856989,0.013620747,0.029274442,0.012400979,0.000609884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002846126,0.006098842,0.014840515,0.028257968,0.024395368,0.033340337,0.02358219,0.015856989,0.013620747,0.029274442,0.012400979,0.000609884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002846126,0.006098842,0.014840515,0.028257968,0.024395368,0.033340337,0.02358219,0.015856989,0.013620747,0.029274442,0.012400979,0.000609884,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001192698,0.005764708,0.015306295,0.011529417,0.012920898,0.011529417,0.010336719,0.007752539,0.006361058,0.004969576,0.00516836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001192698,0.005764708,0.015306295,0.011529417,0.012920898,0.011529417,0.010336719,0.007752539,0.006361058,0.004969576,0.00516836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001192698,0.005764708,0.015306295,0.011529417,0.012920898,0.011529417,0.010336719,0.007752539,0.006361058,0.004969576,0.00516836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001192698,0.005764708,0.015306295,0.011529417,0.012920898,0.011529417,0.010336719,0.007752539,0.006361058,0.004969576,0.00516836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017425366,0.092786736,0.156980153,0.240304387,0.289440425,0.277922858,0.242263431,0.211619867,0.133757973,0.117157913,0.035483103,0.080964083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017425366,0.092786736,0.156980153,0.240304387,0.289440425,0.277922858,0.242263431,0.211619867,0.133757973,0.117157913,0.035483103,0.080964083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017425366,0.092786736,0.156980153,0.240304387,0.289440425,0.277922858,0.242263431,0.211619867,0.133757973,0.117157913,0.035483103,0.080964083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017425366,0.092786736,0.156980153,0.240304387,0.289440425,0.277922858,0.242263431,0.211619867,0.133757973,0.117157913,0.035483103,0.080964083,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
